-2.12487,-2.139,-0.482056,-0.488577,1.88315,0.41122
-2.12482,-2.13899,-0.482068,-0.488626,1.88315,0.411196
-2.12483,-2.139,-0.482104,-0.488589,1.88315,0.411184
-2.12481,-2.13899,-0.48208,-0.488614,1.88314,0.411184
-2.12486,-2.13904,-0.482044,-0.488626,1.88316,0.411172
-2.12484,-2.13899,-0.482056,-0.488614,1.88315,0.411196
-2.12483,-2.13899,-0.482104,-0.488638,1.88316,0.411208
-2.12484,-2.13899,-0.482056,-0.488614,1.88314,0.411208
-2.12482,-2.139,-0.482068,-0.488673,1.88314,0.411232
-2.12482,-2.13896,-0.482056,-0.488614,1.88315,0.411172
-2.12486,-2.13898,-0.482068,-0.488602,1.88316,0.411196
-2.12483,-2.13899,-0.482068,-0.488614,1.88312,0.411196
-2.12484,-2.139,-0.482056,-0.488638,1.88314,0.411232
-2.12488,-2.139,-0.482068,-0.488614,1.88315,0.411196
-2.12483,-2.13899,-0.482068,-0.488638,1.88312,0.41122
-2.12483,-2.13896,-0.482068,-0.488602,1.88314,0.41122
-2.12487,-2.13898,-0.48208,-0.488602,1.88314,0.411208
-2.12481,-2.13896,-0.482104,-0.488614,1.88315,0.411196
-2.12482,-2.139,-0.48208,-0.488614,1.88311,0.411196
-2.12483,-2.139,-0.482068,-0.488614,1.88315,0.41122
-2.12487,-2.139,-0.48208,-0.488614,1.88314,0.41122
-2.12483,-2.139,-0.48208,-0.488626,1.88314,0.411232
-2.12484,-2.13898,-0.48208,-0.488614,1.8831,0.411184
-2.12481,-2.13895,-0.482068,-0.488626,1.88315,0.411184
-2.12483,-2.13899,-0.482116,-0.488626,1.88316,0.41116
-2.12484,-2.13898,-0.482068,-0.488649,1.88314,0.411196
-2.12484,-2.139,-0.482092,-0.488614,1.88315,0.411196
-2.12486,-2.13901,-0.482068,-0.488649,1.88312,0.411208
-2.12484,-2.13901,-0.48208,-0.488614,1.88315,0.411244
-2.12484,-2.13899,-0.482068,-0.488638,1.88311,0.411196
-2.12486,-2.13899,-0.482056,-0.488614,1.88314,0.411232
-2.12482,-2.139,-0.482068,-0.488638,1.88315,0.411196
-2.12483,-2.13895,-0.482056,-0.488638,1.88312,0.411208
-2.1248,-2.13899,-0.482092,-0.488626,1.88315,0.411172
-2.12483,-2.13896,-0.48208,-0.488638,1.88315,0.411196
-2.12489,-2.13896,-0.48208,-0.488638,1.88314,0.411208
-2.12482,-2.13896,-0.482044,-0.488626,1.88312,0.411208
-2.12484,-2.139,-0.482044,-0.488638,1.88312,0.411172
-2.12484,-2.139,-0.48208,-0.488626,1.88315,0.411196
-2.12483,-2.13896,-0.482104,-0.488626,1.88315,0.411172
-2.12482,-2.13895,-0.482068,-0.488626,1.88312,0.411208
-2.12482,-2.13898,-0.48208,-0.488577,1.88311,0.411196
-2.12481,-2.13899,-0.482068,-0.488602,1.88311,0.411208
-2.12483,-2.13899,-0.48208,-0.488589,1.88315,0.411208
-2.12483,-2.13896,-0.482056,-0.488614,1.88314,0.411208
-2.12486,-2.13899,-0.482056,-0.488626,1.88315,0.411184
-2.12483,-2.13896,-0.482092,-0.488614,1.88315,0.411244
-2.12482,-2.13899,-0.482092,-0.488638,1.88312,0.411208
-2.12483,-2.13898,-0.482068,-0.488626,1.88314,0.411196
-2.12488,-2.13896,-0.482068,-0.488602,1.88316,0.411196
-2.12486,-2.13898,-0.482068,-0.488614,1.88315,0.411196
-2.12483,-2.13898,-0.482068,-0.488614,1.88316,0.41122
-2.12482,-2.13898,-0.482056,-0.488626,1.88315,0.411196
-2.12483,-2.13898,-0.482044,-0.488577,1.88314,0.411232
-2.12484,-2.13896,-0.482044,-0.488614,1.88316,0.41122
-2.12486,-2.13898,-0.482056,-0.488614,1.88309,0.411196
-2.12482,-2.13898,-0.48208,-0.488602,1.88311,0.411208
-2.12482,-2.139,-0.48208,-0.488602,1.88315,0.411196
-2.12484,-2.13895,-0.48208,-0.488614,1.88314,0.411172
-2.12487,-2.13898,-0.482068,-0.488589,1.88311,0.41122
-2.12481,-2.13896,-0.482032,-0.488614,1.88314,0.411196
-2.12484,-2.13899,-0.482104,-0.488602,1.88316,0.41122
-2.12484,-2.13896,-0.482104,-0.488614,1.88316,0.411196
-2.12483,-2.13896,-0.482056,-0.488589,1.88314,0.411208
-2.12484,-2.13898,-0.482068,-0.488638,1.88314,0.411184
-2.12483,-2.13899,-0.482056,-0.488602,1.88312,0.411208
-2.12483,-2.13896,-0.48208,-0.488589,1.88315,0.411196
-2.12482,-2.13895,-0.48208,-0.488649,1.88316,0.411208
-2.12481,-2.13899,-0.482068,-0.488614,1.88315,0.41122
-2.12483,-2.13896,-0.482044,-0.488614,1.88311,0.411196
-2.12486,-2.13896,-0.482056,-0.488614,1.88315,0.411208
-2.12481,-2.13898,-0.482104,-0.488602,1.88315,0.411232
-2.12484,-2.13901,-0.482068,-0.488614,1.88312,0.411232
-2.1248,-2.13898,-0.482068,-0.488589,1.88316,0.411172
-2.12487,-2.13896,-0.48208,-0.488602,1.88311,0.411208
-2.12482,-2.13898,-0.48208,-0.488602,1.88315,0.411196
-2.12484,-2.13898,-0.48208,-0.488577,1.88315,0.41122
-2.12483,-2.13899,-0.482092,-0.488602,1.88317,0.411184
-2.12482,-2.13899,-0.482068,-0.488626,1.88315,0.411196
-2.12484,-2.13899,-0.482044,-0.488614,1.88312,0.411184
-2.12482,-2.13898,-0.48208,-0.488614,1.88314,0.411196
-2.12486,-2.13894,-0.482092,-0.488614,1.88315,0.411196
-2.12486,-2.13899,-0.482056,-0.488614,1.88312,0.41122
-2.12486,-2.13899,-0.482068,-0.488589,1.88314,0.411196
-2.12484,-2.13898,-0.48208,-0.488589,1.88314,0.411232
-2.12484,-2.13899,-0.482068,-0.488602,1.8831,0.411184
-2.12484,-2.13896,-0.482068,-0.488614,1.88315,0.411208
-2.12482,-2.13898,-0.48208,-0.488638,1.88315,0.411196
-2.12487,-2.13896,-0.482104,-0.488614,1.88312,0.411172
-2.12482,-2.13896,-0.482116,-0.488602,1.88311,0.41122
-2.12483,-2.13899,-0.482056,-0.488614,1.88315,0.41122
-2.12482,-2.13898,-0.482068,-0.488649,1.88316,0.411208
-2.1248,-2.13899,-0.48208,-0.488614,1.88316,0.411184
-2.12483,-2.13899,-0.482092,-0.488614,1.88315,0.411172
-2.12483,-2.13899,-0.482104,-0.488602,1.88316,0.41122
-2.12486,-2.13898,-0.482068,-0.488589,1.88312,0.411184
-2.12484,-2.13898,-0.48208,-0.488638,1.88312,0.411232
-2.12483,-2.13898,-0.482056,-0.488602,1.88314,0.411232
-2.12486,-2.13894,-0.48208,-0.488589,1.88315,0.411196
-2.12484,-2.13898,-0.48208,-0.488638,1.88312,0.41122
-2.12482,-2.13896,-0.482068,-0.488589,1.88315,0.411196
-2.12484,-2.13896,-0.48208,-0.488589,1.88312,0.411196
-2.12483,-2.13899,-0.482092,-0.488614,1.88314,0.411208
-2.12482,-2.13898,-0.482092,-0.488626,1.88315,0.411208
-2.12488,-2.13896,-0.482104,-0.488589,1.88316,0.411244
-2.12486,-2.13896,-0.48202,-0.488649,1.88315,0.411208
-2.12481,-2.13898,-0.482068,-0.488589,1.88314,0.411184
-2.12482,-2.13898,-0.48202,-0.488577,1.88316,0.411184
-2.12483,-2.13898,-0.482092,-0.488589,1.8831,0.411196
-2.12483,-2.13898,-0.48208,-0.488577,1.88312,0.41122
-2.12482,-2.13896,-0.48208,-0.488589,1.88315,0.411184
-2.12483,-2.13899,-0.482056,-0.488589,1.88312,0.41116
-2.12486,-2.13898,-0.482104,-0.488626,1.88314,0.411196
-2.12482,-2.139,-0.482044,-0.488614,1.88312,0.41122
-2.12481,-2.13896,-0.482104,-0.488589,1.88316,0.411208
-2.12481,-2.13896,-0.48208,-0.488638,1.88316,0.411196
-2.12483,-2.13899,-0.482068,-0.488638,1.88311,0.411196
-2.12481,-2.13896,-0.48208,-0.488638,1.88312,0.411208
-2.12482,-2.13898,-0.482068,-0.488589,1.88314,0.411208
-2.12486,-2.13898,-0.48208,-0.488614,1.88316,0.41122
-2.12483,-2.13898,-0.482056,-0.488602,1.88316,0.41122
-2.12487,-2.13895,-0.482056,-0.488614,1.88314,0.411196
-2.12486,-2.13898,-0.48208,-0.488602,1.88315,0.41122
-2.12483,-2.139,-0.482044,-0.488614,1.88316,0.411196
-2.12487,-2.13896,-0.482092,-0.488589,1.88315,0.411196
-2.12482,-2.13896,-0.482044,-0.488614,1.88312,0.41122
-2.12487,-2.13899,-0.482068,-0.488614,1.88316,0.41122
-2.12482,-2.13896,-0.482056,-0.488602,1.88314,0.411196
-2.12484,-2.13899,-0.482044,-0.488589,1.88314,0.411208
-2.12484,-2.13898,-0.48208,-0.488614,1.88315,0.411196
-2.12484,-2.13896,-0.482056,-0.488577,1.88315,0.411196
-2.12483,-2.13896,-0.482068,-0.488614,1.88315,0.411208
-2.12481,-2.13895,-0.482068,-0.488602,1.88316,0.41122
-2.12484,-2.13898,-0.482068,-0.488614,1.88315,0.411208
-2.12482,-2.13898,-0.482056,-0.488626,1.88315,0.41122
-2.12482,-2.13896,-0.48208,-0.488614,1.88315,0.411196
-2.12482,-2.13898,-0.48208,-0.488614,1.88315,0.411232
-2.12483,-2.13895,-0.48208,-0.488577,1.88315,0.411208
-2.12488,-2.13899,-0.48208,-0.488602,1.88314,0.411208
-2.12484,-2.13898,-0.482056,-0.488577,1.88315,0.411196
-2.12484,-2.13896,-0.48208,-0.488589,1.88318,0.411208
-2.12483,-2.139,-0.482104,-0.488577,1.88315,0.41122
-2.12486,-2.139,-0.482044,-0.488602,1.88311,0.411196
-2.12484,-2.13898,-0.482068,-0.488602,1.88311,0.41122
-2.12486,-2.13896,-0.48208,-0.488602,1.88314,0.411232
-2.12482,-2.13899,-0.482068,-0.488602,1.88318,0.411208
-2.12484,-2.139,-0.482068,-0.488602,1.88317,0.411244
-2.12481,-2.13899,-0.482068,-0.488602,1.88314,0.41122
-2.12484,-2.13898,-0.482044,-0.488614,1.88316,0.41122
-2.12484,-2.13899,-0.48208,-0.488602,1.88311,0.411172
-2.12481,-2.13894,-0.482068,-0.488614,1.88314,0.41122
-2.12483,-2.13899,-0.48208,-0.488614,1.88315,0.411196
-2.12484,-2.13895,-0.482056,-0.488614,1.88315,0.411208
-2.12483,-2.13899,-0.482068,-0.488626,1.88312,0.411172
-2.12481,-2.13895,-0.48208,-0.488614,1.88312,0.411196
-2.12483,-2.13895,-0.482104,-0.488614,1.88316,0.411196
-2.12487,-2.13899,-0.482056,-0.488614,1.88311,0.411196
-2.12484,-2.13899,-0.482056,-0.488614,1.88315,0.411208
-2.12483,-2.13896,-0.482104,-0.488577,1.88315,0.411232
-2.12483,-2.13898,-0.482056,-0.488602,1.88314,0.411208
-2.12484,-2.13896,-0.48208,-0.488649,1.88316,0.411208
-2.12484,-2.13896,-0.482056,-0.488614,1.88315,0.411196
-2.12484,-2.13895,-0.482056,-0.488589,1.88312,0.411232
-2.12484,-2.13899,-0.482068,-0.488614,1.88314,0.411208
-2.12482,-2.13898,-0.482056,-0.488602,1.88315,0.411232
-2.12483,-2.13895,-0.482068,-0.488614,1.88315,0.411208
-2.12483,-2.13899,-0.482104,-0.488638,1.88315,0.41122
-2.12481,-2.13896,-0.482068,-0.488602,1.88312,0.41122
-2.12486,-2.13895,-0.482092,-0.488626,1.88314,0.41122
-2.12482,-2.139,-0.482044,-0.488589,1.88315,0.411196
-2.12482,-2.13899,-0.482068,-0.488614,1.88314,0.411196
-2.12482,-2.13895,-0.482056,-0.488577,1.88315,0.41122
-2.12483,-2.13899,-0.482104,-0.488614,1.88314,0.411184
-2.12482,-2.139,-0.48208,-0.488602,1.88314,0.411196
-2.12483,-2.13896,-0.482056,-0.488602,1.88315,0.411196
-2.1248,-2.13896,-0.48208,-0.488626,1.88315,0.41122
-2.12484,-2.13896,-0.482068,-0.488638,1.88314,0.411196
-2.12484,-2.13899,-0.482068,-0.488602,1.88312,0.41122
-2.12483,-2.13896,-0.482068,-0.488614,1.88316,0.41122
-2.12483,-2.13896,-0.482068,-0.488614,1.88316,0.411232
-2.12481,-2.13896,-0.482068,-0.488589,1.88314,0.411196
-2.12484,-2.13899,-0.48208,-0.488602,1.88314,0.41122
-2.12487,-2.13898,-0.48208,-0.488614,1.88316,0.41122
-2.12483,-2.13898,-0.482092,-0.488589,1.88312,0.411244
-2.12486,-2.13895,-0.482068,-0.488614,1.88316,0.411196
-2.12483,-2.13895,-0.48208,-0.488589,1.88316,0.41122
-2.12483,-2.13899,-0.482068,-0.488602,1.88315,0.411172
-2.12484,-2.13898,-0.482056,-0.488577,1.88315,0.411208
-2.12484,-2.13898,-0.482068,-0.488602,1.88314,0.411208
-2.12483,-2.13896,-0.482056,-0.488626,1.88312,0.41122
-2.1248,-2.13896,-0.482068,-0.488577,1.88312,0.411196
-2.12481,-2.13896,-0.482068,-0.488614,1.88316,0.411184
-2.12486,-2.13898,-0.482068,-0.488614,1.88315,0.411196
-2.12481,-2.13896,-0.482068,-0.488577,1.88316,0.411208
-2.12482,-2.13896,-0.482092,-0.488577,1.88312,0.411208
-2.12481,-2.13899,-0.482068,-0.488602,1.88314,0.411208
-2.12481,-2.13898,-0.482044,-0.488589,1.88315,0.411232
-2.12486,-2.13895,-0.482068,-0.488589,1.88314,0.411196
-2.12482,-2.13896,-0.482068,-0.488602,1.88314,0.41116
-2.12482,-2.13893,-0.482068,-0.488614,1.88315,0.411196
-2.12484,-2.13895,-0.482068,-0.488602,1.88315,0.411196
-2.12482,-2.13896,-0.482032,-0.488589,1.88315,0.411184
-2.12484,-2.13895,-0.48208,-0.488577,1.88315,0.411196
-2.12484,-2.13896,-0.482056,-0.488602,1.88314,0.411208
-2.12484,-2.13898,-0.48208,-0.488614,1.88315,0.411196
-2.12484,-2.13895,-0.482056,-0.488589,1.88312,0.411196
-2.12482,-2.13896,-0.482104,-0.488589,1.88312,0.41122
-2.12487,-2.13896,-0.48208,-0.488589,1.88314,0.41122
-2.12482,-2.13896,-0.48208,-0.488602,1.88315,0.411172
-2.12484,-2.13898,-0.482056,-0.488589,1.88314,0.41122
-2.12483,-2.13895,-0.48208,-0.488602,1.88312,0.411208
-2.12483,-2.13899,-0.48208,-0.488626,1.88314,0.41122
-2.12483,-2.13898,-0.48208,-0.488614,1.88316,0.411172
-2.12482,-2.13894,-0.482068,-0.488614,1.88311,0.41122
-2.12486,-2.13898,-0.48208,-0.488602,1.88315,0.411208
-2.12483,-2.13899,-0.482056,-0.488614,1.88315,0.411244
-2.12482,-2.13895,-0.482044,-0.488589,1.88315,0.411232
-2.12483,-2.13895,-0.482092,-0.488614,1.88316,0.411196
-2.12482,-2.13894,-0.482056,-0.488614,1.8831,0.411196
-2.12483,-2.13895,-0.482116,-0.488614,1.88311,0.411184
-2.12484,-2.13896,-0.482056,-0.488614,1.88312,0.411196
-2.12483,-2.13898,-0.482044,-0.488614,1.88312,0.411196
-2.12482,-2.13896,-0.482056,-0.488614,1.88312,0.411196
-2.12483,-2.13896,-0.482056,-0.488602,1.88314,0.411208
-2.12486,-2.13898,-0.482056,-0.488602,1.88311,0.411208
-2.12482,-2.13895,-0.482068,-0.488589,1.88314,0.411208
-2.12484,-2.139,-0.482092,-0.488577,1.88314,0.41122
-2.12483,-2.13894,-0.482056,-0.488614,1.88317,0.411196
-2.12482,-2.13896,-0.482068,-0.488614,1.88312,0.41122
-2.12481,-2.13898,-0.48208,-0.488589,1.88312,0.411184
-2.12478,-2.13895,-0.482068,-0.488614,1.88311,0.411196
-2.12482,-2.13894,-0.482104,-0.488602,1.88314,0.411208
-2.12484,-2.13895,-0.48208,-0.488602,1.88314,0.41122
-2.12481,-2.13899,-0.48208,-0.488602,1.88315,0.41122
-2.12486,-2.13898,-0.48208,-0.488589,1.8831,0.411196
-2.12484,-2.13896,-0.482044,-0.488626,1.88315,0.411184
-2.12482,-2.13893,-0.482092,-0.488577,1.88315,0.411232
-2.12483,-2.13898,-0.482056,-0.488614,1.88314,0.41122
-2.12482,-2.13898,-0.482056,-0.488614,1.88311,0.411208
-2.12478,-2.13895,-0.48208,-0.488602,1.88311,0.411184
-2.12486,-2.13896,-0.482056,-0.488577,1.88316,0.411244
-2.12481,-2.13896,-0.482044,-0.488614,1.88316,0.411232
-2.1248,-2.13896,-0.482104,-0.488614,1.88315,0.411196
-2.12483,-2.13896,-0.482068,-0.488602,1.88317,0.41122
-2.12483,-2.13896,-0.482116,-0.488577,1.88315,0.411196
-2.12484,-2.13898,-0.48208,-0.488602,1.88314,0.411196
-2.12483,-2.13893,-0.482092,-0.488602,1.88315,0.411184
-2.12483,-2.13896,-0.482056,-0.488602,1.88311,0.411196
-2.12481,-2.13894,-0.482068,-0.488614,1.88315,0.411172
-2.12486,-2.13896,-0.482056,-0.488602,1.88311,0.411196
-2.12481,-2.13896,-0.482056,-0.488614,1.88315,0.411232
-2.12483,-2.13896,-0.482068,-0.488614,1.88314,0.411196
-2.12483,-2.13896,-0.482104,-0.488602,1.88314,0.411196
-2.12483,-2.13896,-0.48208,-0.488614,1.88316,0.411208
-2.12484,-2.13895,-0.482056,-0.488602,1.88312,0.411208
-2.12482,-2.13895,-0.482068,-0.488589,1.88312,0.411184
-2.12486,-2.13894,-0.482068,-0.488602,1.88314,0.411196
-2.12482,-2.13898,-0.48208,-0.488626,1.88314,0.411244
-2.12481,-2.13898,-0.482044,-0.488614,1.88312,0.411172
-2.12483,-2.13895,-0.482032,-0.488614,1.88315,0.411196
-2.12483,-2.13899,-0.482044,-0.488589,1.88312,0.411196
-2.12483,-2.13898,-0.48208,-0.488589,1.8831,0.411184
-2.12482,-2.13895,-0.482092,-0.488626,1.88312,0.41122
-2.12483,-2.13896,-0.482056,-0.488602,1.88315,0.41122
-2.12484,-2.13895,-0.48208,-0.488589,1.88315,0.41122
-2.12483,-2.13896,-0.48208,-0.488614,1.88316,0.41122
-2.12481,-2.13895,-0.482092,-0.488589,1.88316,0.411184
-2.12483,-2.13899,-0.48208,-0.488577,1.88311,0.411208
-2.12482,-2.13898,-0.48208,-0.488577,1.88316,0.411232
-2.12483,-2.13896,-0.482068,-0.488614,1.88312,0.411196
-2.12484,-2.13898,-0.482068,-0.488577,1.88311,0.411184
-2.12484,-2.13898,-0.482092,-0.488602,1.88314,0.411208
-2.12481,-2.13895,-0.482092,-0.488589,1.88315,0.411196
-2.12481,-2.13898,-0.48208,-0.488577,1.88316,0.411208
-2.12484,-2.139,-0.482044,-0.488577,1.88315,0.41122
-2.12484,-2.13894,-0.482092,-0.488614,1.88315,0.411208
-2.12482,-2.13894,-0.482092,-0.488614,1.8831,0.411196
-2.12482,-2.13895,-0.482068,-0.488626,1.88314,0.411208
-2.12486,-2.13899,-0.482104,-0.488589,1.88315,0.411184
-2.12482,-2.13899,-0.482092,-0.488638,1.88311,0.411208
-2.12481,-2.13895,-0.482032,-0.488602,1.88315,0.411208
-2.12481,-2.13898,-0.482068,-0.488602,1.88312,0.41122
-2.1248,-2.13898,-0.48208,-0.488626,1.88312,0.41122
-2.12487,-2.13899,-0.482068,-0.488602,1.88315,0.411196
-2.1248,-2.13896,-0.482092,-0.488602,1.88312,0.411232
-2.12481,-2.13895,-0.482068,-0.488602,1.88316,0.411208
-2.12481,-2.13895,-0.482056,-0.488614,1.8831,0.411208
-2.12483,-2.13896,-0.482104,-0.488602,1.88314,0.411208
-2.12481,-2.13898,-0.482068,-0.488614,1.88315,0.411184
-2.12484,-2.13898,-0.482056,-0.488602,1.88314,0.411196
-2.12483,-2.13894,-0.482068,-0.488614,1.88316,0.411208
-2.12483,-2.13898,-0.482092,-0.488626,1.88314,0.411184
-2.12483,-2.13895,-0.48208,-0.488614,1.88315,0.411208
-2.12482,-2.13896,-0.482056,-0.488602,1.88312,0.41122
-2.12481,-2.13895,-0.482056,-0.488577,1.88317,0.411208
-2.12481,-2.13895,-0.482056,-0.488602,1.88314,0.411232
-2.12481,-2.13895,-0.48208,-0.488614,1.88315,0.411184
-2.12481,-2.13895,-0.482044,-0.488554,1.88314,0.411208
-2.12481,-2.13895,-0.482092,-0.488614,1.88316,0.411232
-2.12482,-2.13895,-0.482056,-0.488614,1.88311,0.411196
-2.12481,-2.13894,-0.482056,-0.488614,1.88315,0.411172
-2.12481,-2.13895,-0.48208,-0.488589,1.88316,0.411184
-2.12484,-2.13895,-0.48208,-0.488577,1.88312,0.41122
-2.12482,-2.13895,-0.48208,-0.488589,1.88318,0.411256
-2.12483,-2.13898,-0.48208,-0.488614,1.88316,0.411208
-2.12481,-2.13896,-0.482056,-0.488602,1.88316,0.411244
-2.1248,-2.13895,-0.482056,-0.488589,1.8831,0.411208
-2.12483,-2.13893,-0.482092,-0.488614,1.88316,0.41122
-2.12481,-2.13896,-0.482056,-0.488614,1.88312,0.411208
-2.12481,-2.13896,-0.482044,-0.488589,1.88312,0.411208
-2.12481,-2.13898,-0.482092,-0.488614,1.88314,0.41116
-2.12481,-2.13896,-0.48208,-0.488602,1.88314,0.41122
-2.12481,-2.13899,-0.48208,-0.488577,1.88316,0.41122
-2.12482,-2.13899,-0.482092,-0.488626,1.88315,0.411196
-2.1248,-2.13899,-0.482068,-0.488602,1.88312,0.411232
-2.12483,-2.13896,-0.482092,-0.488602,1.88315,0.411208
-2.12486,-2.13893,-0.48208,-0.488577,1.88317,0.411184
-2.12481,-2.13894,-0.48208,-0.488589,1.88314,0.411196
-2.1248,-2.13895,-0.482092,-0.488602,1.88312,0.411196
-2.12481,-2.13895,-0.482056,-0.488577,1.88311,0.411196
-2.12481,-2.13898,-0.48208,-0.488602,1.88315,0.411208
-2.12483,-2.13896,-0.482056,-0.488626,1.88314,0.411208
-2.12478,-2.13895,-0.48208,-0.488614,1.88312,0.411196
-2.12484,-2.13898,-0.482068,-0.488626,1.88314,0.41122
-2.12483,-2.13896,-0.48208,-0.488589,1.88314,0.41122
-2.12482,-2.13894,-0.482068,-0.488589,1.88314,0.41122
-2.12484,-2.13898,-0.482068,-0.488614,1.88312,0.411232
-2.12484,-2.13896,-0.482056,-0.488589,1.88315,0.411208
-2.12478,-2.13896,-0.482092,-0.488589,1.88316,0.411208
-2.12483,-2.13894,-0.482056,-0.488577,1.88312,0.411184
-2.12484,-2.13896,-0.48208,-0.488602,1.88315,0.411244
-2.12482,-2.13896,-0.48208,-0.488577,1.88315,0.411184
-2.12483,-2.13898,-0.482056,-0.488602,1.88316,0.411184
-2.12484,-2.13895,-0.482056,-0.488614,1.88314,0.411208
-2.12482,-2.13895,-0.482092,-0.488577,1.88316,0.411208
-2.12483,-2.13894,-0.482068,-0.488589,1.88314,0.41116
-2.12482,-2.13896,-0.48208,-0.488589,1.88315,0.411196
-2.12483,-2.13899,-0.482056,-0.488577,1.88314,0.411184
-2.12483,-2.13896,-0.482068,-0.488602,1.88316,0.411172
-2.12481,-2.13896,-0.482068,-0.488602,1.88314,0.411208
-2.12484,-2.13895,-0.48208,-0.488602,1.88312,0.411208
-2.12481,-2.13894,-0.482104,-0.488589,1.88315,0.411196
-2.12481,-2.13896,-0.482116,-0.488614,1.88314,0.411208
-2.12483,-2.13895,-0.482068,-0.488602,1.88316,0.411208
-2.12486,-2.13895,-0.482068,-0.488589,1.8831,0.411208
-2.12483,-2.13898,-0.482056,-0.488614,1.88316,0.411184
-2.12482,-2.13898,-0.48208,-0.488577,1.88317,0.411208
-2.12483,-2.13896,-0.482044,-0.488577,1.88317,0.411208
-2.1248,-2.13895,-0.48208,-0.488577,1.88314,0.41122
-2.12484,-2.13895,-0.482032,-0.488589,1.88317,0.411196
-2.12483,-2.13894,-0.482056,-0.488589,1.88316,0.411208
-2.12483,-2.13894,-0.48208,-0.488614,1.88315,0.411208
-2.1248,-2.13896,-0.48208,-0.488589,1.88314,0.411208
-2.12482,-2.13895,-0.482044,-0.488577,1.88311,0.41122
-2.12483,-2.13895,-0.482104,-0.488589,1.88311,0.411184
-2.12481,-2.13896,-0.48208,-0.488577,1.88312,0.411184
-2.12482,-2.13896,-0.482068,-0.488589,1.88317,0.411184
