-2.2657,-2.02911,-0.18794,-0.427751,1.39014,0.529775
-2.26544,-2.0292,-0.188325,-0.427775,1.39018,0.529787
-2.26523,-2.02931,-0.188673,-0.427775,1.39021,0.529763
-2.26503,-2.02943,-0.189021,-0.427775,1.39023,0.529763
-2.26483,-2.02953,-0.189416,-0.427763,1.39025,0.529775
-2.26465,-2.02963,-0.189788,-0.427787,1.39029,0.529775
-2.26438,-2.02979,-0.190124,-0.427787,1.39031,0.529787
-2.2642,-2.02988,-0.190472,-0.427775,1.39035,0.529775
-2.264,-2.03003,-0.190809,-0.427775,1.39037,0.529787
-2.26384,-2.03015,-0.19123,-0.427787,1.3904,0.529787
-2.2636,-2.03023,-0.191553,-0.427775,1.3904,0.529811
-2.26344,-2.03039,-0.191926,-0.427751,1.39047,0.529787
-2.26322,-2.03052,-0.192262,-0.427751,1.39047,0.529775
-2.26304,-2.03065,-0.192657,-0.427787,1.39053,0.529775
-2.26278,-2.03072,-0.193017,-0.427763,1.39057,0.529775
-2.26265,-2.03087,-0.193413,-0.427775,1.39064,0.529787
-2.26243,-2.03101,-0.19376,-0.42781,1.39063,0.529763
-2.26225,-2.03112,-0.194084,-0.427787,1.39071,0.529787
-2.2621,-2.03124,-0.194467,-0.427775,1.39077,0.529763
-2.26187,-2.03135,-0.194815,-0.427775,1.39083,0.529787
-2.26168,-2.03147,-0.195174,-0.427775,1.39087,0.529787
-2.26151,-2.03158,-0.195546,-0.427775,1.39097,0.529787
-2.26133,-2.03167,-0.195882,-0.427763,1.39104,0.529799
-2.26115,-2.03178,-0.196218,-0.427763,1.39111,0.529751
-2.26096,-2.03188,-0.196614,-0.427751,1.39117,0.529787
-2.26084,-2.03199,-0.196974,-0.427739,1.39128,0.529775
-2.26065,-2.03206,-0.197286,-0.427751,1.39136,0.529811
-2.26044,-2.03219,-0.19761,-0.427787,1.39146,0.529739
-2.26026,-2.03226,-0.197994,-0.427775,1.39153,0.529787
-2.26013,-2.03235,-0.198366,-0.427787,1.39163,0.529811
-2.25992,-2.03247,-0.198679,-0.427787,1.39172,0.529799
-2.25977,-2.03256,-0.199026,-0.427763,1.3918,0.529763
-2.25957,-2.03264,-0.199397,-0.427775,1.39188,0.529787
-2.25943,-2.03276,-0.199757,-0.427775,1.392,0.529787
-2.25925,-2.03282,-0.200093,-0.427786,1.39206,0.529811
-2.25908,-2.03293,-0.200465,-0.427786,1.39218,0.529775
-2.25892,-2.03303,-0.200776,-0.427775,1.39223,0.529799
-2.25874,-2.03314,-0.201148,-0.427763,1.39231,0.529775
-2.25859,-2.03325,-0.201496,-0.427786,1.39244,0.529799
-2.25838,-2.0333,-0.201857,-0.427751,1.39255,0.529799
-2.25824,-2.03343,-0.202216,-0.427775,1.39261,0.529787
-2.25806,-2.0335,-0.2026,-0.427786,1.39272,0.529799
-2.25793,-2.03358,-0.2029,-0.427775,1.39284,0.529799
-2.25776,-2.03368,-0.203261,-0.427786,1.39297,0.529787
-2.2576,-2.03374,-0.20362,-0.427775,1.39305,0.529799
-2.25746,-2.03387,-0.203932,-0.427786,1.39318,0.529835
-2.25731,-2.03397,-0.204327,-0.42781,1.39326,0.529823
-2.25714,-2.03406,-0.204652,-0.427786,1.39341,0.529763
-2.25696,-2.03417,-0.205023,-0.427786,1.39354,0.529799
-2.25682,-2.03425,-0.205335,-0.427798,1.3937,0.529775
-2.2567,-2.0343,-0.205706,-0.427786,1.39388,0.529775
-2.25652,-2.03443,-0.206053,-0.427775,1.39404,0.529823
-2.25641,-2.03452,-0.206389,-0.427786,1.39421,0.529823
-2.25625,-2.0346,-0.206737,-0.427798,1.39442,0.529763
-2.25612,-2.03468,-0.20711,-0.427786,1.39459,0.529763
-2.25597,-2.03476,-0.207482,-0.427786,1.39478,0.529799
-2.25582,-2.03486,-0.207805,-0.427775,1.39496,0.529775
-2.25567,-2.03492,-0.208165,-0.427798,1.39518,0.529787
-2.25552,-2.03502,-0.208502,-0.427786,1.39537,0.529811
-2.25541,-2.0351,-0.208826,-0.427786,1.3956,0.529775
-2.25526,-2.03519,-0.209197,-0.427786,1.39581,0.529775
-2.25513,-2.03526,-0.209511,-0.427786,1.39605,0.529775
-2.255,-2.03537,-0.209919,-0.427798,1.39625,0.529787
-2.25486,-2.03544,-0.210279,-0.427786,1.39648,0.529775
-2.25472,-2.03553,-0.210626,-0.427775,1.39672,0.529775
-2.25461,-2.03562,-0.211022,-0.427798,1.39695,0.529787
-2.25446,-2.03573,-0.21131,-0.427786,1.39719,0.529799
-2.25432,-2.03585,-0.21173,-0.427798,1.39744,0.529775
-2.2542,-2.03589,-0.212089,-0.427775,1.39772,0.529775
-2.25407,-2.03601,-0.212425,-0.427775,1.39796,0.529787
-2.25394,-2.03606,-0.212808,-0.427786,1.3982,0.529787
-2.2538,-2.03617,-0.213156,-0.427786,1.39846,0.529835
-2.25368,-2.03625,-0.213553,-0.427786,1.39879,0.529799
-2.25356,-2.03634,-0.213864,-0.427775,1.39907,0.529775
-2.25341,-2.03641,-0.214236,-0.427775,1.39936,0.529775
-2.25326,-2.03655,-0.21462,-0.427751,1.39964,0.529763
-2.25315,-2.03662,-0.215029,-0.427786,1.39995,0.529835
-2.25304,-2.03671,-0.215389,-0.427751,1.40028,0.529763
-2.25287,-2.03676,-0.215772,-0.427786,1.40061,0.529775
-2.25273,-2.03688,-0.216084,-0.427763,1.40094,0.529787
-2.2526,-2.03694,-0.216493,-0.427786,1.40128,0.529787
-2.2525,-2.03704,-0.216865,-0.427763,1.40169,0.529823
-2.25235,-2.03709,-0.217225,-0.427751,1.40198,0.529799
-2.25223,-2.03718,-0.217585,-0.427786,1.4024,0.529787
-2.25208,-2.03724,-0.217956,-0.427786,1.40279,0.529775
-2.25196,-2.03736,-0.218364,-0.427763,1.40318,0.529775
-2.25183,-2.0374,-0.218712,-0.427775,1.40357,0.529811
-2.25174,-2.03747,-0.219072,-0.427763,1.40401,0.529775
-2.25159,-2.03753,-0.219491,-0.427786,1.40445,0.529811
-2.25147,-2.03761,-0.219864,-0.427751,1.4049,0.529811
-2.25135,-2.03767,-0.220284,-0.427775,1.40537,0.529775
-2.25126,-2.03772,-0.220632,-0.427786,1.40582,0.529835
-2.25109,-2.03775,-0.221004,-0.427775,1.4063,0.529811
-2.25099,-2.03781,-0.221388,-0.427786,1.40674,0.529835
-2.25087,-2.03786,-0.221784,-0.427751,1.4072,0.529751
-2.25078,-2.03793,-0.222156,-0.427786,1.40768,0.529787
-2.25066,-2.03799,-0.222541,-0.427775,1.40819,0.529787
-2.25048,-2.03805,-0.222949,-0.427786,1.40862,0.529799
-2.25038,-2.0381,-0.223346,-0.427786,1.40917,0.529811
-2.25024,-2.03814,-0.223717,-0.427798,1.40965,0.529775
-2.25013,-2.03822,-0.2241,-0.427798,1.41019,0.529775
-2.25005,-2.03827,-0.224472,-0.427798,1.41067,0.529775
-2.24992,-2.03833,-0.224928,-0.427798,1.41124,0.529799
-2.24979,-2.03837,-0.225312,-0.427798,1.41176,0.529763
-2.24969,-2.03842,-0.225672,-0.427786,1.41234,0.529799
-2.24957,-2.03848,-0.226068,-0.427822,1.41285,0.529787
-2.24946,-2.03852,-0.226452,-0.427822,1.41338,0.529799
-2.24934,-2.03858,-0.226871,-0.427822,1.41394,0.529787
-2.24924,-2.0386,-0.227232,-0.427811,1.41447,0.529787
-2.24912,-2.0387,-0.227628,-0.427799,1.41506,0.529799
-2.24904,-2.03872,-0.227977,-0.427847,1.41563,0.529799
-2.24896,-2.03879,-0.228372,-0.427811,1.41621,0.529811
-2.24886,-2.03887,-0.228757,-0.427811,1.41683,0.529799
-2.24876,-2.03893,-0.229164,-0.427822,1.41741,0.529799
-2.24864,-2.039,-0.229597,-0.427835,1.41801,0.529775
-2.24855,-2.03903,-0.229945,-0.427847,1.4186,0.529835
-2.24848,-2.03911,-0.230353,-0.427858,1.41918,0.529811
-2.24841,-2.03913,-0.230701,-0.427799,1.41983,0.529787
-2.24829,-2.03924,-0.23112,-0.427882,1.42045,0.529823
-2.24822,-2.03934,-0.231492,-0.427834,1.42104,0.529775
-2.24815,-2.03938,-0.231876,-0.427834,1.42168,0.529787
-2.24804,-2.03944,-0.232271,-0.427858,1.42229,0.529823
-2.24798,-2.03954,-0.232692,-0.427811,1.42296,0.529811
-2.24791,-2.03962,-0.233076,-0.427822,1.42354,0.529775
-2.24781,-2.03966,-0.233436,-0.427834,1.42415,0.529751
-2.24773,-2.03977,-0.233821,-0.427858,1.42478,0.529787
-2.24767,-2.03982,-0.234229,-0.427786,1.42538,0.529787
-2.24756,-2.03991,-0.234637,-0.427822,1.42601,0.529811
-2.2475,-2.04002,-0.235021,-0.427798,1.42664,0.529787
-2.24739,-2.04012,-0.235417,-0.427786,1.42727,0.529787
-2.2473,-2.04016,-0.235849,-0.427786,1.42787,0.529799
-2.24726,-2.04026,-0.236197,-0.427786,1.4285,0.529823
-2.24715,-2.04032,-0.236592,-0.427798,1.4291,0.529811
-2.24708,-2.04044,-0.236988,-0.427786,1.4297,0.529763
-2.247,-2.0405,-0.237395,-0.427798,1.43031,0.529799
-2.24686,-2.04063,-0.237767,-0.427786,1.43087,0.529763
-2.24684,-2.04065,-0.238188,-0.427786,1.43153,0.529799
-2.24671,-2.04078,-0.238572,-0.427751,1.43211,0.529787
-2.24666,-2.04086,-0.238968,-0.427786,1.43274,0.529811
-2.24655,-2.04093,-0.23934,-0.427775,1.43335,0.529787
-2.24648,-2.04102,-0.23976,-0.427763,1.43401,0.529787
-2.24637,-2.0411,-0.240132,-0.427775,1.4346,0.529823
-2.24626,-2.0412,-0.24054,-0.427763,1.43519,0.529823
-2.24615,-2.04129,-0.240948,-0.427775,1.43583,0.529787
-2.24607,-2.04133,-0.241333,-0.427763,1.43647,0.529799
-2.24594,-2.04144,-0.241693,-0.427763,1.43707,0.529823
-2.24583,-2.04153,-0.242125,-0.427775,1.43768,0.529799
-2.24573,-2.04161,-0.242533,-0.427775,1.4383,0.529811
-2.24563,-2.04168,-0.242928,-0.427786,1.43889,0.529787
-2.24552,-2.04177,-0.243325,-0.427775,1.43947,0.529823
-2.24537,-2.04185,-0.24372,-0.427798,1.44008,0.529775
-2.24524,-2.04193,-0.244104,-0.427786,1.44073,0.529811
-2.24512,-2.04202,-0.244488,-0.427786,1.44133,0.529811
-2.24497,-2.04206,-0.244921,-0.427798,1.44194,0.529775
-2.24484,-2.04217,-0.245293,-0.427822,1.44257,0.529775
-2.24472,-2.0422,-0.245725,-0.427798,1.44319,0.529787
-2.2446,-2.0423,-0.246096,-0.427786,1.4438,0.529799
-2.24446,-2.04239,-0.246528,-0.427775,1.44445,0.529811
-2.24433,-2.04251,-0.246949,-0.427786,1.44502,0.529775
-2.24417,-2.04255,-0.247333,-0.42781,1.44562,0.529823
-2.24405,-2.04265,-0.247741,-0.427786,1.44624,0.529823
-2.24387,-2.04271,-0.248185,-0.427786,1.44686,0.529787
-2.24371,-2.04281,-0.248545,-0.42781,1.44749,0.529775
-2.24363,-2.0429,-0.248929,-0.42781,1.44809,0.529811
-2.24346,-2.04299,-0.249373,-0.42781,1.44876,0.529787
-2.24337,-2.04306,-0.249745,-0.427798,1.44937,0.529763
-2.2432,-2.04313,-0.250177,-0.427834,1.45,0.529799
-2.24308,-2.0432,-0.250573,-0.427798,1.4506,0.529799
-2.24291,-2.04329,-0.250968,-0.42781,1.45121,0.529811
-2.24279,-2.0434,-0.251389,-0.427834,1.45185,0.529811
-2.24262,-2.04346,-0.251761,-0.427798,1.45251,0.529811
-2.2425,-2.04352,-0.252204,-0.427786,1.45309,0.529763
-2.24236,-2.0436,-0.252576,-0.427786,1.45373,0.529775
-2.24222,-2.0437,-0.252972,-0.427834,1.45436,0.529775
-2.2421,-2.0438,-0.253381,-0.427798,1.45492,0.529811
-2.24194,-2.04386,-0.253741,-0.427834,1.45557,0.529799
-2.2418,-2.04396,-0.254185,-0.427822,1.45616,0.529787
-2.24167,-2.04404,-0.254545,-0.427822,1.45675,0.529775
-2.24153,-2.04415,-0.254976,-0.42781,1.45736,0.529811
-2.24139,-2.04422,-0.255396,-0.427822,1.45796,0.529787
-2.24126,-2.04429,-0.255791,-0.427834,1.45856,0.529835
-2.24116,-2.04438,-0.256151,-0.427822,1.45915,0.529787
-2.24099,-2.04446,-0.256558,-0.427822,1.45972,0.529823
-2.24089,-2.04453,-0.256978,-0.427834,1.46029,0.529775
-2.24075,-2.0446,-0.257338,-0.427834,1.46086,0.529787
-2.24062,-2.04471,-0.257771,-0.427834,1.46142,0.529799
-2.24049,-2.0448,-0.258119,-0.427822,1.46202,0.529787
-2.24035,-2.04487,-0.258502,-0.427834,1.46253,0.529787
-2.24018,-2.04497,-0.258899,-0.427822,1.4631,0.529775
-2.24009,-2.04507,-0.25927,-0.427822,1.46364,0.529775
-2.23995,-2.04515,-0.25968,-0.427846,1.46418,0.529763
-2.23987,-2.04524,-0.260028,-0.42781,1.46471,0.529799
-2.23967,-2.04534,-0.260448,-0.42781,1.46523,0.529787
-2.23952,-2.04544,-0.26082,-0.427834,1.46576,0.529811
-2.2394,-2.04553,-0.261192,-0.427846,1.46626,0.529763
-2.23927,-2.04564,-0.261587,-0.427786,1.46679,0.529775
-2.23913,-2.04577,-0.261958,-0.427822,1.46735,0.529799
-2.23898,-2.04587,-0.262354,-0.427834,1.46785,0.529799
-2.23883,-2.04595,-0.262738,-0.427798,1.46838,0.529787
-2.23868,-2.0461,-0.26311,-0.427834,1.46887,0.529799
-2.23857,-2.04622,-0.263506,-0.427834,1.46936,0.529775
-2.23838,-2.04632,-0.263878,-0.427798,1.46983,0.529811
-2.23827,-2.04641,-0.264262,-0.427834,1.47026,0.529787
-2.2381,-2.04655,-0.264633,-0.427798,1.47074,0.529799
-2.23795,-2.04663,-0.26497,-0.427834,1.47117,0.529751
-2.23783,-2.04673,-0.265389,-0.42781,1.47163,0.529787
-2.23767,-2.04688,-0.265737,-0.427834,1.47211,0.529751
-2.23754,-2.04699,-0.266145,-0.427786,1.4726,0.529799
-2.23741,-2.04711,-0.266517,-0.42781,1.47297,0.529763
-2.23725,-2.0472,-0.266901,-0.427798,1.4734,0.529787
-2.2371,-2.0473,-0.267261,-0.427786,1.47386,0.529775
-2.23696,-2.04743,-0.267645,-0.427822,1.47429,0.529787
-2.23681,-2.04752,-0.268028,-0.42781,1.47466,0.529763
-2.23669,-2.04766,-0.268351,-0.427822,1.47509,0.529787
-2.23653,-2.04774,-0.268747,-0.427798,1.47551,0.529787
-2.23641,-2.04788,-0.269082,-0.427786,1.47586,0.529787
-2.23621,-2.04796,-0.269454,-0.427786,1.47622,0.529787
-2.23608,-2.04811,-0.269851,-0.427786,1.47661,0.529787
-2.23596,-2.04818,-0.270186,-0.42781,1.47699,0.529787
-2.2358,-2.04828,-0.270558,-0.427798,1.47731,0.529799
-2.23569,-2.04839,-0.270895,-0.427786,1.47771,0.529787
-2.23551,-2.04847,-0.271278,-0.427798,1.47804,0.529799
-2.23539,-2.04865,-0.271626,-0.427786,1.47845,0.529811
-2.23524,-2.04875,-0.271974,-0.42781,1.47873,0.529763
-2.23504,-2.04881,-0.272346,-0.42781,1.47907,0.529799
-2.23491,-2.04893,-0.272694,-0.427822,1.47937,0.529787
-2.23477,-2.04906,-0.273078,-0.427775,1.4797,0.529739
-2.23456,-2.04917,-0.273379,-0.427798,1.48002,0.529787
-2.23446,-2.04931,-0.273762,-0.427786,1.48033,0.529799
-2.23429,-2.04941,-0.274133,-0.42781,1.4806,0.529811
-2.23413,-2.0495,-0.274517,-0.427786,1.48086,0.529799
-2.23395,-2.0496,-0.274864,-0.42781,1.48114,0.529787
-2.2338,-2.04974,-0.275236,-0.427822,1.48144,0.529787
-2.23362,-2.04982,-0.275548,-0.427834,1.48171,0.529787
-2.23342,-2.04996,-0.275957,-0.427798,1.48196,0.529787
-2.23327,-2.05006,-0.276233,-0.427798,1.48222,0.529787
-2.23309,-2.05016,-0.27664,-0.427834,1.48246,0.529751
-2.23293,-2.05027,-0.276976,-0.427798,1.48267,0.529775
-2.23272,-2.05039,-0.27736,-0.427822,1.4829,0.529775
-2.23257,-2.05046,-0.277709,-0.427798,1.48308,0.529787
-2.2324,-2.0506,-0.277996,-0.427834,1.48327,0.529775
-2.23221,-2.05072,-0.278368,-0.42781,1.48349,0.529763
-2.23204,-2.05081,-0.278728,-0.427834,1.48362,0.529811
-2.23185,-2.0509,-0.279076,-0.427822,1.48381,0.529787
-2.23165,-2.05102,-0.279401,-0.427846,1.48391,0.529775
-2.23152,-2.05111,-0.279784,-0.427834,1.48408,0.529811
-2.23133,-2.05124,-0.280107,-0.427834,1.48418,0.529763
-2.23114,-2.05134,-0.280443,-0.427822,1.4843,0.529775
-2.23103,-2.05146,-0.280826,-0.427834,1.48436,0.529775
-2.2308,-2.05158,-0.281138,-0.427834,1.48443,0.529787
-2.23063,-2.05169,-0.281485,-0.427834,1.4845,0.529775
-2.23046,-2.05183,-0.281785,-0.42781,1.48461,0.529775
-2.23033,-2.05193,-0.282193,-0.427858,1.48467,0.529799
-2.23015,-2.05207,-0.282481,-0.427822,1.4847,0.529787
-2.22994,-2.05217,-0.282805,-0.427834,1.48473,0.529787
-2.2298,-2.05231,-0.283177,-0.42787,1.48476,0.529799
-2.2296,-2.05243,-0.283501,-0.427834,1.48481,0.529775
-2.22945,-2.05257,-0.283861,-0.427834,1.4848,0.529775
-2.22925,-2.0527,-0.284173,-0.427846,1.48482,0.529787
-2.22905,-2.05281,-0.284498,-0.427834,1.48482,0.529799
-2.2289,-2.05296,-0.284809,-0.42787,1.48483,0.529787
-2.22874,-2.05306,-0.285145,-0.427858,1.48485,0.529787
-2.22854,-2.05321,-0.285481,-0.427834,1.48483,0.529787
-2.22836,-2.05335,-0.285816,-0.427858,1.48486,0.529799
-2.2282,-2.05346,-0.286141,-0.427834,1.48481,0.529751
-2.22803,-2.05362,-0.286452,-0.427858,1.48482,0.529751
-2.22784,-2.05374,-0.286786,-0.427798,1.48485,0.529775
-2.22763,-2.05386,-0.287098,-0.427846,1.48485,0.529775
-2.22746,-2.05398,-0.28741,-0.427846,1.48482,0.529751
-2.2273,-2.05413,-0.287758,-0.427798,1.48487,0.529787
-2.2271,-2.05427,-0.288057,-0.427858,1.48483,0.529799
-2.22697,-2.05438,-0.288393,-0.427822,1.48485,0.529751
-2.22676,-2.05455,-0.288681,-0.427846,1.48485,0.529751
-2.22654,-2.05468,-0.288993,-0.42781,1.48488,0.529763
-2.22636,-2.05481,-0.289281,-0.42781,1.48485,0.529763
-2.22618,-2.05499,-0.289593,-0.42781,1.48485,0.529775
-2.22604,-2.05506,-0.289905,-0.427822,1.48485,0.529763
-2.22582,-2.0552,-0.290194,-0.427822,1.48488,0.529751
-2.22567,-2.05533,-0.290541,-0.427822,1.48483,0.529739
-2.22544,-2.05552,-0.290817,-0.427822,1.48486,0.529763
-2.22527,-2.05563,-0.291105,-0.427846,1.48486,0.529787
-2.22506,-2.05577,-0.291393,-0.427846,1.48487,0.529787
-2.22485,-2.05594,-0.291693,-0.427834,1.48486,0.529763
-2.22467,-2.05604,-0.292005,-0.427798,1.48486,0.529751
-2.22449,-2.0562,-0.292316,-0.42781,1.4849,0.529787
-2.22431,-2.05635,-0.292579,-0.427798,1.48487,0.529787
-2.22412,-2.05649,-0.292844,-0.427786,1.48493,0.529799
-2.2239,-2.0566,-0.293178,-0.427858,1.48493,0.529787
-2.22375,-2.05674,-0.293478,-0.427822,1.48495,0.529751
-2.2235,-2.05689,-0.293718,-0.427822,1.48497,0.529787
-2.22333,-2.05698,-0.29403,-0.42781,1.48498,0.529751
-2.22317,-2.0571,-0.29433,-0.42781,1.48497,0.529751
-2.22292,-2.05724,-0.294631,-0.427798,1.48501,0.529811
-2.22275,-2.05739,-0.294895,-0.427834,1.48504,0.529811
-2.22251,-2.05748,-0.295147,-0.427834,1.48505,0.529787
-2.22235,-2.0576,-0.295459,-0.427846,1.48509,0.529811
-2.22211,-2.05777,-0.295735,-0.42781,1.48513,0.529775
-2.22191,-2.05787,-0.296012,-0.427822,1.48516,0.529799
-2.22172,-2.05795,-0.296312,-0.42781,1.48514,0.529763
-2.22154,-2.0581,-0.296588,-0.427858,1.4852,0.529775
-2.22132,-2.05819,-0.296828,-0.427846,1.4852,0.529763
-2.22114,-2.05828,-0.297153,-0.427834,1.48526,0.529799
-2.22095,-2.05843,-0.297441,-0.427822,1.48526,0.529775
-2.22072,-2.05854,-0.297742,-0.427858,1.48533,0.529751
-2.22051,-2.05866,-0.298018,-0.42787,1.48533,0.529799
-2.22033,-2.05877,-0.298294,-0.427847,1.48538,0.529775
-2.22011,-2.05884,-0.298593,-0.427895,1.4854,0.529787
-2.21992,-2.05898,-0.298845,-0.427883,1.48542,0.529799
-2.21973,-2.05908,-0.299133,-0.427872,1.48551,0.529787
-2.21949,-2.05921,-0.299385,-0.42792,1.48549,0.529775
-2.21928,-2.05933,-0.299709,-0.427909,1.48558,0.529763
-2.21908,-2.05946,-0.299974,-0.427946,1.48561,0.529787
-2.2189,-2.05955,-0.300249,-0.42797,1.48564,0.529787
-2.21867,-2.05964,-0.300526,-0.428032,1.48569,0.529763
-2.21848,-2.05976,-0.300827,-0.428044,1.48574,0.529775
-2.21828,-2.05992,-0.301102,-0.428092,1.4858,0.529763
-2.21806,-2.06002,-0.301355,-0.428152,1.4858,0.529799
-2.21791,-2.06011,-0.301632,-0.428189,1.48585,0.529775
-2.21769,-2.06026,-0.30192,-0.428249,1.48591,0.529799
-2.21749,-2.06035,-0.302208,-0.428273,1.48592,0.529799
-2.21732,-2.06047,-0.302496,-0.428357,1.48602,0.529787
-2.21711,-2.0606,-0.302761,-0.428382,1.48608,0.529799
-2.21694,-2.0607,-0.303037,-0.428465,1.48613,0.529739
-2.21671,-2.06086,-0.303302,-0.428465,1.4862,0.529799
-2.21652,-2.06097,-0.30359,-0.428538,1.48626,0.529787
-2.21636,-2.06107,-0.303866,-0.428622,1.48633,0.529775
-2.21617,-2.06122,-0.304154,-0.42867,1.48644,0.529751
-2.21599,-2.06135,-0.304418,-0.428706,1.48656,0.529775
-2.21581,-2.06147,-0.304682,-0.42879,1.48664,0.529787
-2.21558,-2.06155,-0.304995,-0.428863,1.48674,0.529799
-2.21541,-2.06171,-0.305258,-0.42891,1.48682,0.529787
-2.21525,-2.06183,-0.305569,-0.428983,1.487,0.529787
-2.21502,-2.06195,-0.305822,-0.429056,1.48711,0.529799
-2.21487,-2.06209,-0.306062,-0.429115,1.48732,0.529751
-2.21467,-2.06221,-0.306386,-0.429248,1.48748,0.529811
-2.21448,-2.06233,-0.306662,-0.429356,1.48765,0.529751
-2.2143,-2.06245,-0.306927,-0.429406,1.48784,0.529787
-2.21411,-2.0626,-0.307192,-0.429515,1.48803,0.529775
-2.21389,-2.06269,-0.307492,-0.429599,1.48825,0.529763
-2.2137,-2.06285,-0.307781,-0.429744,1.48845,0.529823
-2.2135,-2.06295,-0.308044,-0.429864,1.48867,0.529775
-2.2133,-2.06305,-0.308333,-0.429984,1.4889,0.529763
-2.21314,-2.06316,-0.308622,-0.430128,1.48918,0.529787
-2.21292,-2.0633,-0.30891,-0.430224,1.48941,0.529763
-2.21277,-2.0634,-0.309174,-0.430368,1.48966,0.529763
-2.21255,-2.06353,-0.309462,-0.430488,1.48993,0.529751
-2.21237,-2.06365,-0.309751,-0.430596,1.4902,0.529763
-2.21218,-2.06373,-0.310003,-0.430728,1.49047,0.529775
-2.21199,-2.06382,-0.310327,-0.430871,1.49077,0.529751
-2.21177,-2.06396,-0.310604,-0.431002,1.49108,0.529787
-2.21157,-2.06408,-0.310892,-0.431135,1.49134,0.529787
-2.21137,-2.0642,-0.311179,-0.431264,1.49166,0.529799
-2.21121,-2.0643,-0.311492,-0.431348,1.492,0.529787
-2.21101,-2.06441,-0.31178,-0.431492,1.49234,0.529775
-2.21082,-2.06451,-0.312068,-0.431611,1.49267,0.529787
-2.21062,-2.06468,-0.312356,-0.431755,1.49303,0.529811
-2.21041,-2.06476,-0.312645,-0.431886,1.49341,0.529775
-2.21022,-2.06488,-0.31291,-0.432042,1.49372,0.529763
-2.21003,-2.065,-0.313222,-0.432162,1.49414,0.529799
-2.20984,-2.06511,-0.313475,-0.432306,1.49453,0.529775
-2.20964,-2.06526,-0.313787,-0.432426,1.49492,0.529787
-2.20945,-2.06534,-0.314075,-0.432593,1.49531,0.529751
-2.20928,-2.06544,-0.314388,-0.432749,1.49578,0.529787
-2.20909,-2.06558,-0.314629,-0.432845,1.4962,0.529763
-2.20886,-2.06568,-0.31494,-0.433024,1.49667,0.529823
-2.20868,-2.0658,-0.315253,-0.43312,1.49713,0.529799
-2.20853,-2.06592,-0.315542,-0.433301,1.49761,0.529775
-2.20826,-2.06603,-0.315818,-0.433444,1.49805,0.529787
-2.20808,-2.06613,-0.316107,-0.433564,1.49856,0.529787
-2.2079,-2.06622,-0.316395,-0.433721,1.49905,0.529775
-2.20766,-2.06635,-0.316756,-0.433888,1.49959,0.529775
-2.20749,-2.06645,-0.317044,-0.434045,1.50008,0.529787
-2.20726,-2.06655,-0.317355,-0.434274,1.50066,0.529787
-2.20703,-2.06671,-0.317655,-0.43443,1.50118,0.529787
-2.20685,-2.06678,-0.317955,-0.434635,1.50168,0.529739
-2.20665,-2.0669,-0.318219,-0.434792,1.50224,0.529787
-2.20647,-2.06702,-0.318508,-0.435008,1.50281,0.529763
-2.20628,-2.06715,-0.318856,-0.435152,1.5034,0.529775
-2.20603,-2.06727,-0.319168,-0.435392,1.50403,0.529787
-2.20588,-2.06738,-0.319458,-0.435608,1.50461,0.529775
-2.20566,-2.0675,-0.319758,-0.435825,1.50523,0.529763
-2.20548,-2.06761,-0.320059,-0.436005,1.50586,0.529763
-2.2053,-2.06773,-0.32036,-0.436268,1.50648,0.529787
-2.20512,-2.06781,-0.320672,-0.436483,1.50717,0.529775
-2.20489,-2.06793,-0.320984,-0.436686,1.50782,0.529787
-2.20472,-2.06805,-0.321273,-0.436914,1.50851,0.529751
-2.20452,-2.06816,-0.321573,-0.437154,1.50917,0.529823
-2.20435,-2.0683,-0.321898,-0.437345,1.50989,0.529787
-2.20417,-2.06837,-0.322175,-0.437596,1.51062,0.529787
-2.20398,-2.06847,-0.322499,-0.437859,1.51136,0.529799
-2.20379,-2.0686,-0.322799,-0.438074,1.51214,0.529787
-2.20361,-2.06866,-0.323112,-0.438289,1.5129,0.529787
-2.20339,-2.06876,-0.323436,-0.438505,1.51365,0.529787
-2.20322,-2.06885,-0.323759,-0.43878,1.51444,0.529811
-2.20302,-2.06891,-0.324071,-0.438983,1.51527,0.529787
-2.20284,-2.06903,-0.324359,-0.439186,1.51611,0.529751
-2.20265,-2.06913,-0.324683,-0.439403,1.51689,0.529775
-2.20244,-2.06919,-0.324972,-0.439666,1.51775,0.529799
-2.20227,-2.06927,-0.325284,-0.439919,1.51863,0.529751
-2.20208,-2.06934,-0.32562,-0.440135,1.51948,0.529787
-2.20188,-2.06945,-0.325922,-0.440363,1.52035,0.529775
-2.20168,-2.06952,-0.326235,-0.440639,1.52125,0.529775
-2.20155,-2.06958,-0.326523,-0.440903,1.52217,0.529787
-2.20134,-2.06965,-0.326847,-0.441155,1.52305,0.529787
-2.20113,-2.06974,-0.327184,-0.441466,1.52394,0.529787
-2.20098,-2.06981,-0.327496,-0.441719,1.52491,0.529799
-2.20079,-2.06989,-0.327786,-0.44197,1.52578,0.529775
-2.20064,-2.06998,-0.32811,-0.442294,1.52674,0.529799
-2.20043,-2.07004,-0.328435,-0.442581,1.5277,0.529787
-2.2003,-2.07012,-0.328771,-0.442857,1.5287,0.529763
-2.20012,-2.07022,-0.329119,-0.443143,1.52963,0.529799
-2.19994,-2.07025,-0.329432,-0.443431,1.5306,0.529799
